time,cpu_rate,memory_rate,read_bytes_rate,write_bytes_rate
2022-06-25 12:10:05,0.04851835585364106,0.027802358805393945,0.0037877735807131385,0.003762834946693272
2022-06-25 12:10:06,0.04952592554662094,0.02759218424751686,0.0038224919453392348,0.0038311028623927434
2022-06-25 12:10:07,0.049293409459831405,0.02738419776206502,0.003857210309965331,0.0038797003617043746
2022-06-25 12:10:08,0.04895755289791093,0.027176942979288743,0.0038919286745916493,0.003906313277993956
2022-06-25 12:10:09,0.048828377299485415,0.02697299492976013,0.0039266470392177455,0.003949125360720895
2022-06-25 12:10:10,0.04298964011953699,0.026761969063965108,0.003961365403843953,0.003963010360524044
2022-06-25 12:10:11,0.0470974242408887,0.02654187430635635,0.003996083768469938,0.0040127649431526136
2022-06-25 12:10:12,0.049965122592094846,0.026311057290314688,0.004030802133096256,0.004059048275830257
2022-06-25 12:10:13,0.050611000596250344,0.02612094827119038,0.0040655204977223525,0.004100703275240147
2022-06-25 12:10:14,0.0516960756518956,0.025910436004388027,0.004100238862348449,0.0040868182754367766
2022-06-25 12:10:15,0.052031932206598186,0.025665041219662843,0.004134957226974656,0.004118059524994333
2022-06-25 12:10:16,0.05226444829218435,0.02548795510103541,0.004169675591600752,0.004185170357376866
2022-06-25 12:10:17,0.05198026197444594,0.02526288617235828,0.0042043939562270705,0.004270794522830523
2022-06-25 12:10:18,0.051282713722498485,0.025004771018042993,0.004239112320853167,0.004289307855901536
2022-06-25 12:10:19,0.05221277805281499,0.024759840583093773,0.004273830685479152,0.004286993689267549
2022-06-25 12:10:20,0.05146355956751203,0.024512876858975075,0.004308549050105359,0.004277737022732042
2022-06-25 12:10:21,0.05239362389782776,0.024242456435636717,0.004343267414731566,0.004337905355213056
2022-06-25 12:10:22,0.05226444829218435,0.023979113828556997,0.004377985779357774,0.004416587020765084
2022-06-25 12:10:23,0.05187692149329981,0.023728041312494508,0.00441270414398387,0.004458242020174974
2022-06-25 12:10:24,0.052161107814647556,0.023487395559557367,0.004447422508609966,0.0044860120197816045
2022-06-25 12:10:25,0.05154106492656607,0.023244815015892373,0.004482140873236173,0.004326334522043562
2022-06-25 12:10:26,0.0517994161330424,0.0229887050083335,0.004516859237862381,0.004391131187792441
2022-06-25 12:10:27,0.05187692149329981,0.02273015364665798,0.004551577602488588,0.004648003684153412
2022-06-25 12:10:28,0.05133438396307122,0.022470687656640953,0.004586295967114573,0.004675773683759932
2022-06-25 12:10:29,0.05133438396066525,0.02221465504071185,0.004621014331740669,0.00471974284980381
2022-06-25 12:10:30,0.05117937325217947,0.021951136543564287,0.004655732696366988,0.004696601183464821
2022-06-25 12:10:31,0.05014596843229646,0.021684409811615124,0.004690451060993084,0.004746355766093502
2022-06-25 12:10:32,0.05112770300438896,0.021425985090784305,0.004725169425619291,0.004784539515552466
2022-06-25 12:10:33,0.0493450797052174,0.021172224974509657,0.004759887790245387,0.004826194514962356
2022-06-25 12:10:34,0.049319244584328015,0.020926316590796246,0.0047946061548714836,0.004853964514568876
2022-06-25 12:10:35,0.04813082905475652,0.020659829069329172,0.004829324519497802,0.004872477847639889
2022-06-25 12:10:36,0.04950009042332837,0.020384997323130705,0.004853627374736047,0.0048933053473448895
2022-06-25 12:10:37,0.04950009042813952,0.020108153394571726,0.004853627374736047,0.00488636284744326
2022-06-25 12:10:38,0.04973260650771194,0.01979668726538475,0.004853627374736047,0.004850493264618061
2022-06-25 12:10:39,0.04950009042573433,0.019526984473516862,0.004853627374736047,0.004857435764519802
2022-06-25 12:10:40,0.044281396130255946,0.0192490640977534,0.004853627374736047,0.004880577430858568
2022-06-25 12:10:41,0.04727827008469887,0.019089665484181895,0.004853627374736047,0.004924546596902335
2022-06-25 12:10:42,0.0480533236957017,0.018843567139190887,0.004853627374736047,0.004936117430071718
2022-06-25 12:10:43,0.05024930891344259,0.018603048027101776,0.004853627374736047,0.0049152899303667175
2022-06-25 12:10:44,0.04996512259089081,0.018365540152943227,0.004853627374736047,0.004908347430465199
2022-06-25 12:10:45,0.05128271372370108,0.018135349305536286,0.004853627374736047,0.004867849514372247
2022-06-25 12:10:46,0.05265197509949082,0.017898158033495815,0.004853627374736047,0.004887519930760198
2022-06-25 12:10:47,0.053969566233503796,0.01765292506763383,0.004853627374736047,0.0049303320134870265
